,country,title,image_link,source,content,published_at,link
10,Korea,"브이원텍, 제2판교 신사옥으로 본사 이전",https://img.hankyung.com/photo/202411/01.38721772.1.jpg,한국경제,"브이원텍 신사옥 전경. 머신비전 전문기업 브이원텍은 제2판교에 위치한 신사옥으로 본사를 이전하고, 준공식을 개최했다고 22일 밝혔다.이번 신사옥은 제2판교 내 지하 4층, 지상 10층 규모의 건물로, 총 면적 2만1666.26m²로 준공됐다.브이원텍은 이번 이전을 통해 판교와 평택에 분산돼 있던 연구개발(R&D), 제조기술, 고객지원 부서를 한 곳에 통합해 경영 효율성을 높인다는 방침이다. 빠른 의사결정과 긴밀한 협업이 가능한 환경을 구축하고자 함이다.또 신사옥 안에는 직원들과 방문객들이 자유롭게 소통하고 교류할 수 있는 오픈형 공간과, 다양한 분야의 스타트업들이 모여 아이디어를 교환하고 시너지를 창출할 수 있는 스타트업 인큐베이터가 마련된다.브이원텍 관계자는 ""이번 신사옥 이전은 경영 효율성 강화와 새로운 도약을 위한 성장의 계기가 될 것""이라며 ""머신비전과 AI 기술을 바탕으로 고객에게 더욱 혁신적이고 효율적인 솔루션을 제공할 수 있도록 노력하겠다""고 밝혔다.신민경 한경닷컴 기자 radio@hankyung.com",2024.11.22 09:50,https://www.hankyung.com/article/2024112278036
11,Korea,'중장기 원전 정책 로드맵' 연내 발표 기대감에…원전주 강세,https://img.hankyung.com/photo/202411/ZN.37837740.1.jpg,한국경제,"중장기 원전 로드맵 수립 TF 회의 주재하는 최남호 산업통상자원부 2차관. /사진=뉴스1 원전주가 강세를 보이고 있다. 정부가 2050년까지를 바라보는 ‘중장기 원전 정책 로드맵’을 연내 발표할 예정이라는 소식의 영향이다.22일 오전 9시43분 현재 두산에너빌리티는 전일 대비 1450원(6.94%) 오른 2만2350원에, 비에이치아이는 2200원(13.02%) 뛴 1만9100원에, 우리기술은 135원(5.52%) 상승한 2390원에 각각 거래되고 있다.이외에도 스페코(3.19%), 서전기전(4.84%), 한전기술(3.34%), 한전KPS(2.41%), 우진(3.28%) 등도 강세다.산업통상자원부가 이날 한국원자력산업협회에서 최남호 2차관 주재로 ‘2050 중장기 원전 로드맵 수립 태스크포스’ 최종 회의를 열고 로드맵의 초안을 마련했다고 밝힌 영향으로 보인다.정부는 외부 환경에 영향을 받지 않고 원전 정책이 안정적으로 추진될 수 있는 기반을 마련하는 차원에서 이번 로드맵 작성에 나섰다.오름폭이 두드러진 두산에너빌리티는 개별적인 호재도 있다. 두산에너빌리티는 한국전력이 전날 수주 소식을 전한 사우디아라비아 가스화력발전소 건설에 참여할 예정이다.한경우 한경닷컴 기자 case@hankyung.com",2024.11.22 09:51,https://www.hankyung.com/article/2024112278366
12,Korea,"[마켓PRO] ""장기 성장성 판단에 제격""…'연구개발비' 많이 쓰는 종목은?",https://img.hankyung.com/photo/202411/01.34627857.1.jpg,한국경제,"※한경 마켓PRO 텔레그램을 구독하시면 프리미엄 투자 콘텐츠를 보다 편리하게 볼 수 있습니다. 사진=게티이미지뱅크 주식시장에서 각광받는 성장주는 혁신성을 갖추고 있다. 혁신성을 확보하는 가장 쉬운 방법은 기술 개발이고, 좋은 기술은 연구·개발(R&D)을 통해 만들어진다. R&D에 열심히 투자하는 기업은 그렇지 않은 기업에 비해 향후 혁신 기업으로 떠오를 가능성이 크다.혁신기업이 되면 주식 시장에서도 높은 가치를 인정받을 수밖에 없다. 혁신기업으로 거듭날 가능성만 보여줘도 기대감으로 움직이는 주식시장에서는 반응하는 경우가 다반사다. 주식 투자 관점에서 R&D 투자를 열심히 하는 기업을 눈여겨봐야 하는 이유다.삼성증권에 따르면 오하이오 주립대의 케웨이 호우 등은 2022년 발표한 ‘기업 R&D와 주식 수익률:국제적인 증거’(Corporate R&D and Stock Return:International Evidence)라는 제목의 논문을 통해 글로벌 주식시장에서 공통적으로 R&D 지출이 많은 기업의 사후 주가 상승이 높은 것으로 확인됐다고 밝혔다.김동영 삼성증권 연구원은 코스피200 종목 중 영업이익 대비 연구개발비(판매관리비 하부 계정) 비율이 상위 10%인 종목을 사고(Long), 하위 10인 종목을 파는(Short) 롱숏전략에 대한 시뮬레이션을 한 결과 2016년 이후 연평균 수익률이 17.2%에 달했다.그는 “연구개발비 비중 조건(팩터)은 기존 한국 시장의 주력 종목 선별 조건인 이익모멘텀 및 밸류에이션과 낮은 상관관계를 보였다”며 “이익모멘텀과 밸류에이션 조건이 캐치하지 못하는 장기 성장성을 가진 종목을 발굴하는 퀀트 전략의 역할을 수행할 수 있다”고 평가했다.한경 마켓PRO는 에프앤가이드 데이터가이드 서비스를 활용해 시가총액 5000억원 이상인 국내 상장사 중 최근 3년 모두 영업이익 대비 연구개발비 비율이 상위 40위 안에 든 25개 종목을 추렸다. 3년 중 한 번이라도 영업손실을 기록한 종목은 제외했다.추려진 25개 종목 중 10개가 제약·바이오 종목이다. 연구개발비 지출이 많은 대표적인 업종이다. 신약 개발 뿐만 아니라, 복제약이라도 제품을 개량하는 과정, 해외 진출을 위해 현지 의약품 품목 허가 과정 모두 연구개발비가 지출된다. 자료=에프앤가이드 데이터가이드 영업이익 대비 연구개발비 비율의 3년 평균치가 가장 높은 종목은 760.69%의 한올바이오파마다. 2022년과 2023년에는 영업이익의 10배가 넘는 연구개발비를 지출했다. 두 번째로 높은 종목 역시 제약사인 동아에스티로, 영업이익 대비 연구개발비 비율의 3년 평균이 667.22%였다.이외에도 녹십자(4위), 유한양행(5위), 에스티팜(6위), 대웅제약(7위) 등 제약사들이 상위권에 포진했다.제약·바이오 종목을 제외하면 한전기술의 영업이익 대비 연구개발비 비율이 가장 높았다. 3년 평균치는 344.54%다.삼성전자가 한전기술의 뒤를 이었다. 작년에 영업이익이 부진했던 탓에 이와 비교한 연구개발비 비율이 431.55%까지 치솟으면서 순위가 높아졌다. 2021년과 2022년의 비율은 각각 43.39%와 57.45%였다.삼성전자 외에도 영업이익 대비 연구개발비 지출이 활발했던 반도체 관련 종목은 소부장(소재·부품·장비) 종목을 포함해 유진테크, 주성엔지니어링, LX세미콘, 케이씨텍 등이 있었다.2차전지 테마에 포함된 종목 중에서는 삼성SDI와 대주전자재료가, 자동차 테마에는 HL만도와 현대모비스와 한온시스템이 각각 이름을 올렸다.한경우 한경닷컴 기자 case@hankyung.com",2024.11.22 10:13,https://www.hankyung.com/article/202411216046i
13,Korea,"빗썸, '투자자 보호 프로그램' 강화…""AI로 불공정거래 예방""",https://img.hankyung.com/photo/202411/B20241122094055690.jpg,한국경제,"비트코인 가격이 연일 사상 최고치를 경신하는 가운데, 빗썸이 창립 11주년을 맞아 '가상자산 투자자 보호 프로그램'을 한층 더 강화했다고 22일 밝혔다.우선, 불공정거래 사전 차단 및 자금세탁방지(AML)를 위한 시스템 강화를 지속 추진하고 있다.빗썸은 지난 7월 19일 가상자산 이용자보호법 시행에 앞서 불공정거래 감시를 위해 신설한 전담 조직 '시장감시실'에 전문 인력을 대거 충원하는 한편, 공익 제보 및 임직원 비위 행위와 불공정거래 행위에 대한 제보 채널을 운영하고 보상금도 대폭 강화했다.여기에 주요 이상거래를 사전에 차단할 수 있는 '자전거래 방지 시스템' 도입도 준비하고 있다.자금세탁방지 역량 강화를 위한 '차세대 자금세탁방지 시스템'도 구축했다.지난 7월 자체 개발 시스템으로 구축한 차세대 자금세탁방지 시스템을 본격 운영함으로써, 외부 솔루션의 기능상 한계를 벗어나 고객확인(KYC), 의심거래보고(STR) 등 다양한 AML 업무 영역에서 고도화된 기능을 제공한다는 계획이다.이용자 자산 관리 안정성과 투명성도 강화해 나가고 있다.빗썸은 원화 예치금은 제휴 은행인 NH농협은행에 수탁해 관리하고 있으며, 예치 가상자산은 분기 별로 외부 감사 회계 법인과 실사한 결과를 공개하는 등 투명하게 관리하고 있다.이 외에도 가상자산이용자보호법에서 요구하는 기준보다 더 높은 기준으로 준비금을 예치하고, 콜드월렛 보관 비율을 유지하는 등 이용자 보호 조치를 지속적으로 강화하고 있다.고객의 안전하고 편리한 가상자산 거래를 위해 피해 예방 및 편의성 개선 작업도 진행 중이다.우선 최근 더욱 기승을 부리고 있는 거래소 사칭 피싱 범죄에 효과적으로 대응하기 위해 'AI 기반 보안위협탐지 시스템'을 도입해 운영하고 있다.빗썸은 이 시스템에 대해 ""전 세계적으로 발생하는 사이버 위협 정보를 실시간으로 수집, 분석해 다양한 위협에 선제 대응할 수 있는 기술""이라고 설명했다.웹 상에 생성된 거래소 사칭 사이트 등을 실시간으로 탐지하고, 48시간 내로 차단하는 한편 72시간 내로 피해 고객 확인 및 안내까지 진행할 수 있다.이 밖에 기존 24시간 긴급 사고 접수 센터는 기능을 확장해 24시간 전화 및 채팅 상담이 가능한 국내 유일 '24시간 고객 센터'로 운영하고 있다.박찬휘기자 pch8477@wowtv.co.kr",2024.11.22 10:21,https://www.hankyung.com/article/2024112279565
14,Korea,"[속보] 코스피, 0.07%↓ 마감…순환매 '악몽'",https://img.hankyung.com/photo/202411/B20241121152957140.jpg,한국경제,"코스피, 약보합 마감…""지긋지긋하다"" 정경준기자 jkj@wowtv.co.kr",2024.11.21 15:35,https://www.hankyung.com/article/2024112163085
15,Korea,엔비디아 호실적에도 시간외서 약세…코스피 약보합,https://img.hankyung.com/photo/202411/01.38711046.1.jpg,한국경제,"사진=연합뉴스 코스피지수가 하락 출발했다. 간밤 엔비디아가 호실적을 발표한 이후 주가가 시간외에서 약 2%의 약세를 보이는 영향으로 풀이된다. 엔비디아는 한때 5%대까지 밀렸다. 21일 오전 9시12분 기준 코스피지수는 4.89포인트(0.2%) 내린 2477.4를 기록 중이다. 지수는 전날 대비 7.67포인트(0.31%) 내린 2474.62에 개장했다.외국인만 485억원 매도 우위다. 개인과 기관이 각각 419억원, 25억원 매수 우위다.대장주인 삼성전자는 0.36% 약세다. LG에너지솔루션과 기아, NAVER가 1%대 내림세다. 다만 삼성바이오로직스와 셀트리온은 2% 가까이 강세다.코스닥지수는 5.15포인트(0.75%) 하락한 677.75에 거래 중이다. 지수는 0.19포인트(0.03%) 오른 683.1에 개장했다.외국인과 기관이 각각 87억원, 20억원 매도 우위다. 개인만 103억원 매수 우위다.대장주 알테오젠이 11%대 급락세다. 리가켐바이오와 휴젤은 각각 6%, 2%대 하락세다.이날 서울 외환시장에서 원·달러 환율은 8.1원 오른 1399원에 개장했다.신민경 한경닷컴 기자 radio@hankyung.com",2024.11.21 09:22,https://www.hankyung.com/article/2024112150736
16,Korea,"""엔터주, 저평가 터널 지나는 중 머스크 효과 우주항공주 관심""",,한국경제,"“엔터주가 길었던 저평가의 터널을 지나고 있습니다.”오종태 오투파트너스 대표(사진)는 20일 한국경제신문과의 인터뷰에서 이같이 말했다. 1998년 신영증권에 입사해 크레디트스위스, 한국투자증권을 거친 그는 타이거자산운용의 투자전략 이사 자리를 끝으로 지난달 독립했다. 유튜브 등 SNS에선 최대한 많은 변수를 고려해 투자하자는 ‘복잡계 이론’을 설파한 인물로 유명하다.오 대표가 짚은 엔터테인먼트주는 올해 국내 증시에서 대표적 침체 업종으로 꼽혔다. 올 들어 ‘엔터주 4대장’이라 불리는 와이지엔터테인먼트, JYP엔터테인먼트, 하이브, 에스엠의 주가는 최대 절반까지 꺾였다. 그는 “주가가 내려가고도 음원 스트리밍 선전, ‘아파트(APT.)’의 빌보드 차트 진입처럼 K팝 아티스트의 문화 영향력이 이어지는 모습이 나타났다”고 했다. 방탄소년단(BTS)과 블랙핑크가 내년 컴백하는 등 인기 그룹 활동이 실적을 일으킬 것으로 관측했다. 오 대표는 “엔터 4사는 제조업으로 치면 제품 생산 방식이 같은 ‘네 쌍둥이’라 내년에도 주가가 함께 움직일 것”이라고 전망했다.우주항공 관련주도 그가 주목하는 업종이다. 도널드 트럼프 미국 대통령 당선인 승리의 일등 공신이자 민간 우주탐사 기업 스페이스X를 이끄는 일론 머스크 테슬라 최고경영자(CEO) 때문이다. 그는 “집권 초기까지는 기대감에 투자하는 영역으로, ‘옥석 가리기’ 장세 없이 업종 전반의 상승세가 예상된다”고 했다. 종목을 고루 담는 상장지수펀드(ETF)를 활용할 때라는 설명이다. 대표적으로 GE에어로스페이스, RTX 등을 담은 미국 대형 ETF ‘아이셰어즈 US 에어로스페이스&디펜스’(ITA)가 과실을 누릴 수 있다고 전망했다.이시은 기자 see@hankyung.com",2024.11.20 17:50,https://www.hankyung.com/article/2024112042951
17,Korea,"""韓증시 저점""…레버리지 ETF 베팅한 개미",https://img.hankyung.com/photo/202411/AA.38706436.1.jpg,한국경제,"미국 대통령 선거 이후 코스피·코스닥지수가 좀처럼 반등하지 못하고 있지만 개인 투자자는 최근 한 달 새 두 지수 레버리지 상장지수펀드(ETF)를 6000억원어치 이상 사들인 것으로 나타났다. 개미들이 국내 증시가 저점이라고 판단해 상승 가능성에 베팅한 것으로 풀이된다. 20일 코스콤 ETF체크에 따르면 개인 투자자가 최근 1개월(10월 21일~11월 19일) 사이 가장 많이 사들인 ETF는 ‘KODEX 코스닥150 레버리지’로 이 기간 총 3623억원어치를 순매수했다. 이 상품은 코스닥150지수의 하루 수익률을 2배로 추종한다.코스피200지수의 하루 수익률을 2배로 추종하는 ‘KODEX 레버리지’는 같은 기간 3279억원어치를 순매수해 2위였다. 증시 하락으로 KODEX 코스닥150 레버리지의 최근 1개월 수익률은 -14.8%, KODEX 레버리지는 -10.36%를 기록했다.기업 실적 악화와 미국 도널드 트럼프 행정부 출범으로 증시 부진이 이어지고 있지만 투자자들은 오히려 단기 저점으로 보고 과감하게 베팅한 것으로 풀이된다. 코스피지수의 12개월 후행 주가순자산비율(PBR)은 올해 들어 이달 초까지 0.9~1배 수준을 유지했으나 지난 17일 0.89배로 내려갔다. 코스피지수 주가수익비율(PER)도 연초 10~11배에서 최근 8.73배까지 떨어졌다.개인 투자자들은 코스피지수가 급락한 지난 8월 5일 ‘블랙먼데이’ 때도 레버리지 ETF를 다수 주워 담았다. 이날 하루에만 KODEX 레버리지를 4381억원어치 순매수했다. 이후 증시가 V자 반등하면서 8월 6~20일 사이 KODEX 레버리지는 19.96% 수익률을 거두기도 했다.노동길 신한투자증권 연구원은 “코스피지수 PBR이 2008년 글로벌 금융위기 당시 수준에 근접했다”며 “현재 주가만 놓고 보면 이미 최악을 가정한 상황”이라고 설명했다. 조준기 SK증권 연구원도 “금융위기나 코로나19 사태 같은 특수한 상황이 아니라면 코스피지수는 PBR 0.83배 수준에서 바닥이 잡혔다”고 했다.개인은 최근 한 달 사이 ‘KODEX200 선물인버스2X’를 1754억원어치 순매도하며 하락 베팅 포지션은 일부 털어냈다. 이 ETF는 코스피지수가 하락하면서 최근 1개월 사이 11.11% 상승했다.배태웅 기자 btu104@hankyung.com",2024.11.20 17:50,https://www.hankyung.com/article/2024112042921
18,Korea,"""SK하이닉스, 4분기 실적 시장 기대치 밑돌 것…목표가↓""-키움",https://img.hankyung.com/photo/202411/01.38416754.1.jpg,한국경제,"사진=한경DB 키움증권은 22일 SK하이닉스의 목표주가를 기존 22만원에서 21만원으로 낮췄다. 메모리 반도체 수요 부진, 경쟁 심화로 범용 메모리의 판매 가격이 예상치를 밑돌 것으로 예상하면서다. SK하이닉스 4분기 실적도 시장 기대치에 미치지 못할 것으로 봤다.이 증권사 박유악 연구원은 SK하이닉스의 4분기 영업이익 전망치를 기존 8조3000억원에서 7조4080억원으로 11% 낮췄다. 매출액 추정치도 7% 내린 18조4350억원으로 제시했다. 창신메모리테크놀로지(CXMT), 푸젠진화반도체(JHICC), 키옥시아 등과의 경쟁 심화를 이유로 꼽았다.박 연구원은 ""기업용 솔리드스테이트드라이브(eSSD) 판매 가격은 안정세를 보이지만, 모바일과 클라이언트 SSC, 낸드 단품 가격은 하락할 것""이라고 했다. 이어 ""4분기 범용 메모리의 판매 가격이 당초 예상치를 하회할 것”이라고 설명했다. 박 연구원이 전망한 D램의 영업이익은 6조7000억원으로 분기 대비 8% 증가한 수치다. 하지만 D램의 가격은 이 기간 1% 하락할 것이라고 내다봤다.내년 1분기 영업이익은 5조4000억원으로 올해 4분기 대비 줄어들 것으로 전망했다. 박 연구원은 ""수요 비수기 진입에 따른 출하량 감소, 판매 가격 하락을 고려했다""며 ""우려보다 빠르게 악화하고 있는 낸드 업황 흐름에 집중하는 것에 바람직하다. 낸드 사업의 영업이익이 크게 줄어들 것으로 예상된다""고 했다.다만 메모리 반도체 공급량이 줄어 업황이 개선될 것으로 전망했다. 그는 ""SK하이닉스를 포함한 D램 업체들의 설비투자(CAPEX)를 줄였기 때문에 내년 범용 D램과 5세대 고대역폭메모리(HBM3E) 업황이 호조를 보일 것""이라고 덧붙였다.진영기 한경닷컴 기자 young71@hankyung.com",2024.11.22 08:42,https://www.hankyung.com/article/2024112275656
19,Korea,ETN 시장 개설 10년…日평균 거래대금 527배↑,,한국경제,"국내 상장지수증권(ETN) 시장이 개설된 지 10년 만에 하루 평균 거래대금이 527배 늘어나는 등 급성장하고 있다. 지표가치총액 기준으로 미국에 이어 세계 2위다.20일 한국거래소에 따르면 ETN 시장의 지표가치 총액은 16조6000억원에 달한다. 시장 개설 초기보다 약 36배 증가했다. 하루 평균 거래대금은 1159억8000만원이고 발행사는 10곳이다.ETN은 국내외 주식, 채권, 선물, 원자재 등을 기초자산으로 하는 파생결합증권이다. 주식처럼 자유롭게 사고팔 수 있는 데다 개인이 쉽게 투자하기 어려운 자산에 분산 투자할 수 있다. 상장지수펀드(ETF)와 달리 추적오차가 없고 수수료가 작다는 게 장점이다. 거래소 관계자는 “영국·독일, 일본 등 다른 시장 대비 개설이 늦었음에도 빠른 성장세를 보이고 있다”고 했다.맹진규 기자 maeng@hankyung.com",2024.11.20 17:54,https://www.hankyung.com/article/2024112042931
20,Korea,빅4 회계사 느는데 실적 뚝,https://img.hankyung.com/photo/202411/AA.38705843.1.jpg,한국경제,"삼일, 삼정, 한영, 안진 등 국내 4대 회계법인 실적이 제자리걸음한 것으로 나타났다. 이들 법인 소속 회계사 수는 7000명을 돌파하는 등 큰 폭으로 불어나 영업이익이 줄었다. 20일 금융감독원이 발표한 ‘2023사업연도 회계법인 사업보고서 분석 결과’를 보면 4대 회계법인 매출은 2조8711억원으로 한 해 전보다 1.7%(493억원) 늘었다. 전기(11.4%)에 비해 매출 증가율이 큰 폭으로 줄었다.4대 회계법인의 매출이 제자리를 맴돈 것은 인수합병(M&A)을 비롯한 경영 자문 수입이 큰 폭으로 줄어든 결과다. 경영 자문 부문 매출은 1조2803억원으로 전기에 비해 5.9%(808억원)가량 감소했다. 금리가 치솟으면서 M&A 거래가 움츠러든 결과다. 감사부문과 세무부문 매출은 각각 1조229억원, 5679억원으로 10.6%(979억원), 6.0%(322억원) 늘었다.법인별로 살펴보면 삼일(1조231억원), 삼정(8525억원), 안진(5150억원), 한영(4805억원) 순으로 매출이 높았다. 삼일은 국내 회계법인 가운데 처음으로 매출 1조원을 돌파했다. 4대 회계법인의 합산 영업이익은 1287억원으로 20.4% 감소했다. 영업이익이 줄어든 것은 인건비 등이 불어난 영향도 작용했다. 4대 회계법인에 몸담은 회계사가 큰 폭으로 증가해서다. 4대 회계법인 소속 등록 회계사는 7444명으로 전기에 비해 9.1%(622명) 늘었다. 법인별로 보면 삼일 회계사가 2742명으로 6.7%(171명) 늘었다. 삼정은 2196명으로 10.6%(210명) 증가했다. 한영과 안진은 각각 1310명, 1196명으로 12.1%(141명), 9.1%(100명) 불었다.금감원 관계자는 “매출 둔화가 감사 품질 저하로 이어지지 않도록 회계법인들이 유의해야 한다”고 말했다.김익환 기자 lovepen@hankyung.com",2024.11.20 18:19,https://www.hankyung.com/article/2024112043241
